"Index","FileName","date_time","month","date","time","ResultMinute","FID","site","filepath","position","motif","distance","length","reference","id","n"
-0.907941931087995,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",20,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_20","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",381,NA,NA,NA,"0_ts",0,193
-0.898151961434414,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",21,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_21","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",382,NA,NA,NA,"0_ts",0,193
-1.11014706196196,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",22,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_22","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",383,NA,NA,NA,"0_ts",0,193
-0.425346224374802,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",23,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_23","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",384,NA,NA,NA,"0_ts",0,193
-0.741312369186924,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",24,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_24","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",385,NA,NA,NA,"0_ts",0,193
-0.699664337369429,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",25,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_25","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",386,NA,NA,NA,"0_ts",0,193
-0.206811351959601,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",26,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_26","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",387,NA,NA,NA,"0_ts",0,193
1.60380916362594,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",27,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_27","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",388,NA,NA,NA,"0_ts",0,193
2.30732543729577,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",28,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_28","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",389,NA,NA,NA,"0_ts",0,193
0.247418719836812,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",29,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_29","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",390,NA,NA,NA,"0_ts",0,193
1.14537243086343,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",30,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_30","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",391,NA,NA,NA,"0_ts",0,193
2.48738938088469,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",31,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_31","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",392,NA,NA,NA,"0_ts",0,193
2.05697656647451,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",32,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_32","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",393,NA,NA,NA,"0_ts",0,193
1.30477185503994,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",33,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_33","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",394,"17_match",4.9515751964154,34,"0_ts",0,35
0.918662078744617,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",34,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_34","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",395,"17_match",4.9515751964154,34,"0_ts",0,35
-0.0555702158587383,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",35,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_35","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",396,"17_match",4.9515751964154,34,"0_ts",0,35
-0.00636820476837511,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",36,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_36","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",397,"17_match",4.9515751964154,34,"0_ts",0,35
-0.303236854357658,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",37,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_37","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",398,"17_match",4.9515751964154,34,"0_ts",0,35
0.55739845829841,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",38,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_38","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",399,"17_match",4.9515751964154,34,"0_ts",0,35
0.729328437754925,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",39,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_39","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",400,"17_match",4.9515751964154,34,"0_ts",0,35
-0.7162393000675,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",40,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_40","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",401,"17_match",4.9515751964154,34,"0_ts",0,35
-0.58288706907211,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",41,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_41","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",402,"17_match",4.9515751964154,34,"0_ts",0,35
-0.641041761242914,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",42,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_42","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",403,"17_match",4.9515751964154,34,"0_ts",0,35
-0.394143124514338,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",43,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_43","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",404,"17_match",4.9515751964154,34,"0_ts",0,35
-0.275050309664307,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",44,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_44","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",405,"17_match",4.9515751964154,34,"0_ts",0,35
-0.357889630261888,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",45,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_45","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",406,"17_match",4.9515751964154,34,"0_ts",0,35
-0.0157236347281109,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",46,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_46","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",407,"17_match",4.9515751964154,34,"0_ts",0,35
0.0943877683491034,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",47,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_47","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",408,"17_match",4.9515751964154,34,"0_ts",0,35
0.323062443547444,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",48,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_48","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",409,"17_match",4.9515751964154,34,"0_ts",0,35
0.294246672751847,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",49,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_49","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",410,"17_match",4.9515751964154,34,"0_ts",0,35
0.265892469622187,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",50,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_50","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",411,"17_match",4.9515751964154,34,"0_ts",0,35
0.461860575230623,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",51,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_51","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",412,"17_match",4.9515751964154,34,"0_ts",0,35
0.742841629237418,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",52,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_52","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",413,"17_match",4.9515751964154,34,"0_ts",0,35
0.922100491540156,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",53,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_53","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",414,"17_match",4.9515751964154,34,"0_ts",0,35
0.468237987722993,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",54,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_54","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",415,"17_match",4.9515751964154,34,"0_ts",0,35
1.31649785794127,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",55,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_55","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",416,"17_match",4.9515751964154,34,"0_ts",0,35
0.353682480028923,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",56,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_56","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",417,"17_match",4.9515751964154,34,"0_ts",0,35
-0.193847305871261,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",57,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_57","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",418,"17_match",4.9515751964154,34,"0_ts",0,35
-0.479107733366475,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",58,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_58","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",419,"17_match",4.9515751964154,34,"0_ts",0,35
0.242028701740143,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",59,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_59","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",420,"17_match",4.9515751964154,34,"0_ts",0,35
1.30131962822396,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",60,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_60","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",421,"17_match",4.9515751964154,34,"0_ts",0,35
-0.0401117710982146,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",61,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_61","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",422,"17_match",4.9515751964154,34,"0_ts",0,35
1.74752318396883,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",62,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_62","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",423,"17_match",4.9515751964154,34,"0_ts",0,35
1.4642196414671,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",63,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_63","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",424,"17_match",4.9515751964154,34,"0_ts",0,35
1.92801505015389,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",64,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_64","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",425,"17_match",4.9515751964154,34,"0_ts",0,35
0.927911767657579,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",65,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_65","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",426,"17_match",4.9515751964154,34,"0_ts",0,35
1.88778006627091,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",66,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_66","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",427,"17_match",4.9515751964154,34,"0_ts",0,35
2.40352236902622,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",67,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_67","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",428,"17_match",4.9515751964154,34,"0_ts",0,35
1.64205421366135,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",68,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_68","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",429,NA,NA,NA,"0_ts",0,193
1.63054853665618,"20210102T060000+1000_SEQP-Samford-Dry-A_69040","20210102T060000+1000","Jan","20210102","060000",69,"20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv_69","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T060000+1000_SEQP-Samford-Dry-A_69040.flac/Towsey.Acoustic/20210102T060000+1000_SEQP-Samford-Dry-A_69040__Towsey.Acoustic.Indices.csv",430,NA,NA,NA,"0_ts",0,193
