"Index","FileName","date_time","month","date","time","ResultMinute","FID","site","filepath","position","motif","distance","length","reference","id","n"
-0.532487078876139,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",46,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_46","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",47,NA,NA,NA,"0_ts",0,361
-0.509945809160979,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",47,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_47","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",48,NA,NA,NA,"0_ts",0,361
-0.657024648185192,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",48,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_48","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",49,NA,NA,NA,"0_ts",0,361
-0.901057605999808,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",49,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_49","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",50,NA,NA,NA,"0_ts",0,361
-1.00676137841518,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",50,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_50","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",51,NA,NA,NA,"0_ts",0,361
-1.13658546381555,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",51,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_51","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",52,NA,NA,NA,"0_ts",0,361
-1.19213867313012,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",52,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_52","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",53,NA,NA,NA,"0_ts",0,361
-0.663394254087517,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",53,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_53","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",54,NA,NA,NA,"0_ts",0,361
-0.272966749198876,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",54,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_54","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",55,NA,NA,NA,"0_ts",0,361
-0.186535779151709,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",55,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_55","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",56,NA,NA,NA,"0_ts",0,361
-0.252476795059573,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",56,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_56","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",57,NA,NA,NA,"0_ts",0,361
-0.213980304174878,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",57,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_57","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",58,NA,NA,NA,"0_ts",0,361
-0.317002242172778,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",58,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_58","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",59,NA,NA,NA,"0_ts",0,361
-0.166172901736716,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",59,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_59","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",60,NA,NA,NA,"0_ts",0,361
0.0609431373622944,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",60,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_60","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",61,NA,NA,NA,"0_ts",0,361
0.241129985832555,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",61,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_61","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",62,NA,NA,NA,"0_ts",0,361
-0.00901661080550429,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",62,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_62","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",63,NA,NA,NA,"0_ts",0,361
-0.679033723013252,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",63,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_63","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",64,NA,NA,NA,"0_ts",0,361
0.366867082796154,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",64,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_64","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",65,NA,NA,NA,"0_ts",0,361
-0.51964375585613,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",65,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_65","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",66,NA,NA,NA,"0_ts",0,361
-0.640053173319062,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",66,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_66","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",67,NA,NA,NA,"0_ts",0,361
-0.466683940451467,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",67,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_67","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",68,NA,NA,NA,"0_ts",0,361
0.170829214787732,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",68,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_68","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",69,NA,NA,NA,"0_ts",0,361
0.151890263500887,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",69,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_69","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",70,NA,NA,NA,"0_ts",0,361
0.148547766028604,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",70,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_70","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",71,NA,NA,NA,"0_ts",0,361
1.15939389779342,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",71,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_71","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",72,NA,NA,NA,"0_ts",0,361
0.377171364800034,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",72,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_72","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",73,NA,NA,NA,"0_ts",0,361
0.856690813129058,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",73,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_73","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",74,NA,NA,NA,"0_ts",0,361
-0.564799728395521,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",74,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_74","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",75,NA,NA,NA,"0_ts",0,361
-0.853716479415984,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",75,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_75","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",76,NA,NA,NA,"0_ts",0,361
-1.08963468820715,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",76,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_76","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",77,NA,NA,NA,"0_ts",0,361
-0.721166779732045,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",77,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_77","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",78,NA,NA,NA,"0_ts",0,361
-1.29598594896469,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",78,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_78","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",79,NA,NA,NA,"0_ts",0,361
-1.11900392964523,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",79,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_79","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",80,NA,NA,NA,"0_ts",0,361
-0.233736816452938,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",80,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_80","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",81,NA,NA,NA,"0_ts",0,361
-0.110000347696149,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",81,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_81","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",82,NA,NA,NA,"0_ts",0,361
-0.218797174287863,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",82,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_82","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",83,NA,NA,NA,"0_ts",0,361
-0.433301780392896,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",83,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_83","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",84,NA,NA,NA,"0_ts",0,361
-0.893899379017118,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",84,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_84","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",85,NA,NA,NA,"0_ts",0,361
-0.432827559539511,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",85,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_85","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",86,NA,NA,NA,"0_ts",0,361
-0.453578019531487,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",86,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_86","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",87,NA,NA,NA,"0_ts",0,361
-0.13067747140265,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",87,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_87","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",88,NA,NA,NA,"0_ts",0,361
-0.818845563335593,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",88,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_88","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",89,NA,NA,NA,"0_ts",0,361
-0.433244082905554,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",89,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_89","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",90,NA,NA,NA,"0_ts",0,361
0.493656166231609,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",90,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_90","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",91,NA,NA,NA,"0_ts",0,361
-0.940774520998528,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",91,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_91","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",92,NA,NA,NA,"0_ts",0,361
-0.64708999921816,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",92,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_92","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",93,NA,NA,NA,"0_ts",0,361
-0.961430849022188,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",93,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_93","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",94,NA,NA,NA,"0_ts",0,361
-0.562097833742249,"20210101T120000+1000_SEQP-Samford-Wet-A_69985","20210101T120000+1000","Jan","20210101","120000",94,"20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv_94","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210101T120000+1000_SEQP-Samford-Wet-A_69985.flac/Towsey.Acoustic/20210101T120000+1000_SEQP-Samford-Wet-A_69985__Towsey.Acoustic.Indices.csv",95,NA,NA,NA,"0_ts",0,361
